Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2017-01-27,1000,0.95,0.025099843160080296,50,0.044200857189367726,0.012207037741609441,0.025099843160080296,0.03787139441478566,0.04546199276082789,0.059175190043719225
2017-01-30,1000,0.95,0.025099843160080296,50,0.044200857189367726,0.012207037741609441,0.025099843160080296,0.03787139441478566,0.04546199276082789,0.059175190043719225
2017-01-31,1000,0.95,0.025099843160080296,50,0.044200857189367726,0.012207037741609441,0.025099843160080296,0.03787139441478566,0.04546199276082789,0.059175190043719225
2017-02-01,1000,0.95,0.025099843160080296,50,0.044200857189367726,0.012207037741609441,0.025099843160080296,0.03787139441478566,0.04546199276082789,0.059175190043719225
2017-02-02,1000,0.95,0.025099843160080296,50,0.044200857189367726,0.012207037741609441,0.025099843160080296,0.03787139441478566,0.04546199276082789,0.059175190043719225
2017-02-03,1000,0.95,0.025099843160080296,50,0.044200857189367726,0.012207037741609441,0.025099843160080296,0.03787139441478566,0.04546199276082789,0.059175190043719225
2017-02-06,1000,0.95,0.025099843160080296,50,0.044200857189367726,0.012207037741609441,0.025099843160080296,0.03787139441478566,0.04546199276082789,0.059175190043719225
2017-02-07,1000,0.95,0.025099843160080296,50,0.044200857189367726,0.012207037741609441,0.025099843160080296,0.03787139441478566,0.04546199276082789,0.059175190043719225
2017-02-08,1000,0.95,0.025099843160080296,50,0.044200857189367726,0.012207037741609441,0.025099843160080296,0.03787139441478566,0.04546199276082789,0.059175190043719225
2017-02-09,1000,0.95,0.02500564953548475,50,0.048767743059937495,0.01216069268705227,0.02500564953548475,0.037789796202431225,0.045366110557808294,0.059194096649326663
2017-02-10,1000,0.95,0.02500564953548475,50,0.048767743059937495,0.01216069268705227,0.02500564953548475,0.037789796202431225,0.045366110557808294,0.059194096649326663
2017-02-13,1000,0.95,0.02500564953548475,50,0.048767743059937495,0.01216069268705227,0.02500564953548475,0.037789796202431225,0.045366110557808294,0.059194096649326663
2017-02-14,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-02-15,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-02-16,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-02-17,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-02-21,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-02-22,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-02-23,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-02-24,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-02-27,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-02-28,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-01,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-02,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-03,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-06,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-07,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-08,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-09,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-10,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-13,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-14,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-15,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-16,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-17,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-20,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-21,1000,0.95,0.024976514732596433,50,0.07986767771434754,0.011534825159523667,0.024976514732596416,0.03751256512464286,0.044787074753121436,0.05904268589174585
2017-03-22,1000,0.95,0.02500564953548475,50,0.07754640185181774,0.011560588219508325,0.025005649535484734,0.037538082866240996,0.044822621496503345,0.0590209758819992
2017-03-23,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-03-24,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-03-27,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-03-28,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-03-29,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-03-30,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-03-31,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-03,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-04,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-05,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-06,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-07,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-10,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-11,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-12,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-13,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-17,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-18,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-19,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-20,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-21,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-24,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-25,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-26,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-27,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-04-28,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-05-01,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-05-02,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-05-03,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-05-04,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-05-05,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-05-08,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-05-09,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-05-10,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-05-11,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-05-12,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-05-15,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-05-16,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-05-17,1000,0.95,0.024976514732596433,50,0.10975552363432378,0.010972342410488129,0.024976514732596423,0.03730160374104666,0.04429157135597728,0.05899795472794906
2017-05-18,1000,0.95,0.02500564953548475,50,0.07284040741925604,0.011688108392766645,0.025005649535484734,0.03761201038888739,0.04496395907708359,0.05913830392163831
2017-05-19,1000,0.95,0.02500564953548475,50,0.07284040741925604,0.011688108392766645,0.025005649535484734,0.03761201038888739,0.04496395907708359,0.05913830392163831
2017-05-22,1000,0.95,0.02500564953548475,50,0.07284040741925604,0.011688108392766645,0.025005649535484734,0.03761201038888739,0.04496395907708359,0.05913830392163831
2017-05-23,1000,0.95,0.02500564953548475,50,0.07284040741925604,0.011688108392766645,0.025005649535484734,0.03761201038888739,0.04496395907708359,0.05913830392163831
2017-05-24,1000,0.95,0.02500564953548475,50,0.07284040741925604,0.011688108392766645,0.025005649535484734,0.03761201038888739,0.04496395907708359,0.05913830392163831
2017-05-25,1000,0.95,0.02500564953548475,50,0.07284040741925604,0.011688108392766645,0.025005649535484734,0.03761201038888739,0.04496395907708359,0.05913830392163831
2017-05-26,1000,0.95,0.02500564953548475,50,0.07284040741925604,0.011688108392766645,0.025005649535484734,0.03761201038888739,0.04496395907708359,0.05913830392163831
2017-05-30,1000,0.95,0.02500564953548475,50,0.07284040741925604,0.011688108392766645,0.025005649535484734,0.03761201038888739,0.04496395907708359,0.05913830392163831
2017-05-31,1000,0.95,0.02500564953548475,50,0.07284040741925604,0.011688108392766645,0.025005649535484734,0.03761201038888739,0.04496395907708359,0.05913830392163831
2017-06-01,1000,0.95,0.024976514732596433,50,0.10727838242904231,0.0110399594642825,0.024976514732596423,0.0373431464428507,0.04437077419937496,0.059068014626898
2017-06-02,1000,0.95,0.024976514732596433,50,0.10727838242904231,0.0110399594642825,0.024976514732596423,0.0373431464428507,0.04437077419937496,0.059068014626898
2017-06-05,1000,0.95,0.024976514732596433,50,0.10727838242904231,0.0110399594642825,0.024976514732596423,0.0373431464428507,0.04437077419937496,0.059068014626898
2017-06-06,1000,0.95,0.024976514732596433,50,0.10727838242904231,0.0110399594642825,0.024976514732596423,0.0373431464428507,0.04437077419937496,0.059068014626898
