Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2017-03-10,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-13,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-14,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-15,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-16,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-17,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-20,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-21,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-22,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-23,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-24,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-27,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-28,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-29,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-30,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-03-31,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-04-03,1000,0.95,0.013588834159249802,50,0.03885990683319346,0.005483711343814119,0.013588834159249802,0.019294257731526498,0.022696362851872168,0.02877001340686669
2017-04-04,1000,0.95,0.013483730482502041,50,0.06658111314857248,0.005246574857704018,0.013483730482502041,0.019104545458082364,0.022396793381361108,0.028653380417833677
2017-04-05,1000,0.95,0.013483730482502041,50,0.06658111314857248,0.005246574857704018,0.013483730482502041,0.019104545458082364,0.022396793381361108,0.028653380417833677
2017-04-06,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-07,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-10,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-11,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-12,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-13,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-17,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-18,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-19,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-20,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-21,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-24,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-25,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-26,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-27,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-04-28,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-05-01,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-05-02,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-05-03,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-05-04,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-05-05,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-05-08,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-05-09,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-05-10,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-05-11,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-05-12,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-05-15,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-05-16,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-05-17,1000,0.95,0.013344162133566583,50,0.039424611616309765,0.005512157865433849,0.013344162133566583,0.0190825538642863,0.02250314058144532,0.028617441556224848
2017-05-18,1000,0.95,0.013483730482502041,50,0.036589494678120435,0.005487302426488777,0.013483730482502041,0.01917943589175066,0.022580419641688682,0.028621609408581265
2017-05-19,1000,0.95,0.013483730482502041,50,0.036589494678120435,0.005487302426488777,0.013483730482502041,0.01917943589175066,0.022580419641688682,0.028621609408581265
2017-05-22,1000,0.95,0.013344162133566583,50,0.012327950511778504,0.00574401971374211,0.013344162133566583,0.019159877701014773,0.022681126614520597,0.02861338454652297
2017-05-23,1000,0.95,0.013344162133566583,50,0.012327950511778504,0.00574401971374211,0.013344162133566583,0.019159877701014773,0.022681126614520597,0.02861338454652297
2017-05-24,1000,0.95,0.013344162133566583,50,0.012327950511778504,0.00574401971374211,0.013344162133566583,0.019159877701014773,0.022681126614520597,0.02861338454652297
2017-05-25,1000,0.95,0.013273787908049358,50,0.001510425064828186,0.00586671106734757,0.013273787908049358,0.019149373607307636,0.02272738100255824,0.02861726724567904
2017-05-26,1000,0.95,0.013273787908049358,50,0.001510425064828186,0.00586671106734757,0.013273787908049358,0.019149373607307636,0.02272738100255824,0.02861726724567904
2017-05-30,1000,0.95,0.013273787908049358,50,0.001510425064828186,0.00586671106734757,0.013273787908049358,0.019149373607307636,0.02272738100255824,0.02861726724567904
2017-05-31,1000,0.95,0.013273787908049358,50,0.001510425064828186,0.00586671106734757,0.013273787908049358,0.019149373607307636,0.02272738100255824,0.02861726724567904
2017-06-01,1000,0.95,0.013273787908049358,50,0.001510425064828186,0.00586671106734757,0.013273787908049358,0.019149373607307636,0.02272738100255824,0.02861726724567904
2017-06-02,1000,0.95,0.013273787908049358,50,0.001510425064828186,0.00586671106734757,0.013273787908049358,0.019149373607307636,0.02272738100255824,0.02861726724567904
2017-06-05,1000,0.95,0.013273787908049358,50,0.001510425064828186,0.00586671106734757,0.013273787908049358,0.019149373607307636,0.02272738100255824,0.02861726724567904
2017-06-06,1000,0.95,0.013273787908049358,50,0.001510425064828186,0.00586671106734757,0.013273787908049358,0.019149373607307636,0.02272738100255824,0.02861726724567904
2017-06-07,1000,0.95,0.013273787908049358,50,0.001510425064828186,0.00586671106734757,0.013273787908049358,0.019149373607307636,0.02272738100255824,0.02861726724567904
2017-06-08,1000,0.95,0.013273787908049358,50,0.001510425064828186,0.00586671106734757,0.013273787908049358,0.019149373607307636,0.02272738100255824,0.02861726724567904
2017-06-09,1000,0.95,0.013205600689266263,50,-0.0073716736552132105,0.005973551772601731,0.013205600689266263,0.01913543962441014,0.022762854448280107,0.028622755983362023
2017-06-12,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-06-13,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-06-14,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-06-15,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-06-16,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-06-19,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-06-20,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-06-21,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-06-22,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-06-23,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-06-26,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-06-27,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-06-28,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-06-29,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-06-30,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-03,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-05,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-06,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-07,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-10,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-11,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-12,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-13,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-14,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-17,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-18,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-19,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-20,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-21,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-24,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-25,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-26,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-27,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-28,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-07-31,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-08-01,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-08-02,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-08-03,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-08-04,1000,0.95,0.013083348769619323,50,0.015460284102471501,0.005719635659799951,0.013083348769619323,0.01889280019899696,0.022404229130690435,0.028360046883478335
2017-08-07,1000,0.95,0.012676999860774243,50,-0.050838850242428846,0.006505215344201322,0.012676999860774243,0.01886749742631492,0.02272985975448181,0.028434006973795365
2017-08-08,1000,0.95,0.012676999860774243,50,-0.050838850242428846,0.006505215344201322,0.012676999860774243,0.01886749742631492,0.02272985975448181,0.028434006973795365
2017-08-09,1000,0.95,0.012676999860774243,50,-0.050838850242428846,0.006505215344201322,0.012676999860774243,0.01886749742631492,0.02272985975448181,0.028434006973795365
2017-08-10,1000,0.95,0.012676999860774243,50,-0.050838850242428846,0.006505215344201322,0.012676999860774243,0.01886749742631492,0.02272985975448181,0.028434006973795365
2017-08-11,1000,0.95,0.013083348769619323,50,0.01400933439586886,0.005731899367065328,0.013083348769619323,0.01889668916625818,0.022413271266187005,0.028359174788118603
2017-08-14,1000,0.95,0.013083348769619323,50,0.01400933439586886,0.005731899367065328,0.013083348769619323,0.01889668916625818,0.022413271266187005,0.028359174788118603
2017-08-15,1000,0.95,0.013083348769619323,50,0.01400933439586886,0.005731899367065328,0.013083348769619323,0.01889668916625818,0.022413271266187005,0.028359174788118603
2017-08-16,1000,0.95,0.013083348769619323,50,0.01400933439586886,0.005731899367065328,0.013083348769619323,0.01889668916625818,0.022413271266187005,0.028359174788118603
2017-08-17,1000,0.95,0.012676999860774243,50,-0.04345727719480444,0.006429547951022084,0.012676999860774243,0.01883877388980499,0.022671372036969298,0.028416906502060656
2017-08-18,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-08-21,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-08-22,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-08-23,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-08-24,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-08-25,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-08-28,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-08-29,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-08-30,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-08-31,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-01,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-05,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-06,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-07,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-08,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-11,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-12,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-13,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-14,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-15,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-18,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-19,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-20,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-21,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-22,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-25,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-26,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-27,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-28,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-09-29,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-02,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-03,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-04,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-05,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-06,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-09,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-10,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-11,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-12,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-13,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-16,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-17,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-18,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-19,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-20,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-23,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-24,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-25,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-26,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-27,1000,0.95,0.013083348769619323,50,0.016953399499079196,0.005706702320148275,0.013083348769619323,0.018888467588239283,0.02239438201494586,0.028360076808577377
2017-10-30,1000,0.95,0.012676999860774243,50,-0.05602426689746249,0.006554895348505861,0.012676999860774243,0.018884144482330868,0.022765055285380323,0.02843700774582783
2017-10-31,1000,0.95,0.012676999860774243,50,-0.05602426689746249,0.006554895348505861,0.012676999860774243,0.018884144482330868,0.022765055285380323,0.02843700774582783
2017-11-01,1000,0.95,0.012676999860774243,50,-0.05602426689746249,0.006554895348505861,0.012676999860774243,0.018884144482330868,0.022765055285380323,0.02843700774582783
2017-11-02,1000,0.95,0.012676999860774243,50,-0.05602426689746249,0.006554895348505861,0.012676999860774243,0.018884144482330868,0.022765055285380323,0.02843700774582783
2017-11-03,1000,0.95,0.012676999860774243,50,-0.05602426689746249,0.006554895348505861,0.012676999860774243,0.018884144482330868,0.022765055285380323,0.02843700774582783
2017-11-06,1000,0.95,0.012676999860774243,50,-0.05602426689746249,0.006554895348505861,0.012676999860774243,0.018884144482330868,0.022765055285380323,0.02843700774582783
2017-11-07,1000,0.95,0.012676999860774243,50,-0.05602426689746249,0.006554895348505861,0.012676999860774243,0.018884144482330868,0.022765055285380323,0.02843700774582783
2017-11-08,1000,0.95,0.012676999860774243,50,-0.05602426689746249,0.006554895348505861,0.012676999860774243,0.018884144482330868,0.022765055285380323,0.02843700774582783
2017-11-09,1000,0.95,0.012676999860774243,50,-0.05602426689746249,0.006554895348505861,0.012676999860774243,0.018884144482330868,0.022765055285380323,0.02843700774582783
2017-11-10,1000,0.95,0.012676999860774243,50,-0.05602426689746249,0.006554895348505861,0.012676999860774243,0.018884144482330868,0.022765055285380323,0.02843700774582783
2017-11-13,1000,0.95,0.012676999860774243,50,-0.05602426689746249,0.006554895348505861,0.012676999860774243,0.018884144482330868,0.022765055285380323,0.02843700774582783
2017-11-14,1000,0.95,0.012676999860774243,50,-0.05602426689746249,0.006554895348505861,0.012676999860774243,0.018884144482330868,0.022765055285380323,0.02843700774582783
2017-11-15,1000,0.95,0.012676999860774243,50,-0.05602426689746249,0.006554895348505861,0.012676999860774243,0.018884144482330868,0.022765055285380323,0.02843700774582783
2017-11-16,1000,0.95,0.012676999860774243,50,-0.05602426689746249,0.006554895348505861,0.012676999860774243,0.018884144482330868,0.022765055285380323,0.02843700774582783
