Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2008-11-19,1000,0.95,0.021769172725760393,50,0.31815112756017994,0.009425508126049021,0.021769172725760386,0.035592629076611676,0.041579981323795714,0.06464717385740373
2008-11-20,1000,0.95,0.021880244364695555,50,0.2945991708939225,0.010287770992833595,0.021880244364695548,0.036464535406528914,0.043064536048720826,0.06649610158837076
2008-11-21,1000,0.95,0.022342757342720686,50,0.328098532730193,0.010036832312112868,0.02234275734272068,0.03728071000547696,0.04362270423977249,0.0689519414786279
2008-11-24,1000,0.95,0.022342757342720686,50,0.328098532730193,0.010036832312112868,0.02234275734272068,0.03728071000547696,0.04362270423977249,0.0689519414786279
2008-11-25,1000,0.95,0.022342757342720686,50,0.328098532730193,0.010036832312112868,0.02234275734272068,0.03728071000547696,0.04362270423977249,0.0689519414786279
2008-11-26,1000,0.95,0.022342757342720686,50,0.328098532730193,0.010036832312112868,0.02234275734272068,0.03728071000547696,0.04362270423977249,0.0689519414786279
2008-11-28,1000,0.95,0.022342757342720686,50,0.328098532730193,0.010036832312112868,0.02234275734272068,0.03728071000547696,0.04362270423977249,0.0689519414786279
2008-12-01,1000,0.95,0.022342757342720686,50,0.328098532730193,0.010036832312112868,0.02234275734272068,0.03728071000547696,0.04362270423977249,0.0689519414786279
2008-12-02,1000,0.95,0.02243066792088028,50,0.34846631055171906,0.010723874016371666,0.022430667920880273,0.038890099244305226,0.04557723292737273,0.07441637421880881
2008-12-03,1000,0.95,0.02243066792088028,50,0.34846631055171906,0.010723874016371666,0.022430667920880273,0.038890099244305226,0.04557723292737273,0.07441637421880881
2008-12-04,1000,0.95,0.02243066792088028,50,0.34846631055171906,0.010723874016371666,0.022430667920880273,0.038890099244305226,0.04557723292737273,0.07441637421880881
2008-12-05,1000,0.95,0.022681582322082675,50,0.33819314603093575,0.010799330727447655,0.02268158232208267,0.03899953167948304,0.04578160430989795,0.07390400849062087
2008-12-08,1000,0.95,0.022681582322082675,50,0.33819314603093575,0.010799330727447655,0.02268158232208267,0.03899953167948304,0.04578160430989795,0.07390400849062087
2008-12-09,1000,0.95,0.022681582322082675,50,0.33819314603093575,0.010799330727447655,0.02268158232208267,0.03899953167948304,0.04578160430989795,0.07390400849062087
2008-12-10,1000,0.95,0.022681582322082675,50,0.33819314603093575,0.010799330727447655,0.02268158232208267,0.03899953167948304,0.04578160430989795,0.07390400849062087
2008-12-11,1000,0.95,0.022681582322082675,50,0.33819314603093575,0.010799330727447655,0.02268158232208267,0.03899953167948304,0.04578160430989795,0.07390400849062087
2008-12-12,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2008-12-15,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2008-12-16,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2008-12-17,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2008-12-18,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2008-12-19,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2008-12-22,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2008-12-23,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2008-12-24,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2008-12-26,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2008-12-29,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2008-12-30,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2008-12-31,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2009-01-02,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2009-01-05,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2009-01-06,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2009-01-07,1000,0.95,0.02268773963599184,50,0.24707909227568475,0.01216176965375497,0.02268773963599183,0.03884052478113226,0.046724679405972816,0.07076544481374503
2009-01-08,1000,0.95,0.02274758844706385,50,0.19758964209245392,0.012950543920697642,0.022747588447063843,0.038887140726110825,0.04728593570858776,0.06946793647445189
2009-01-09,1000,0.95,0.02274758844706385,50,0.19758964209245392,0.012950543920697642,0.022747588447063843,0.038887140726110825,0.04728593570858776,0.06946793647445189
2009-01-12,1000,0.95,0.02284995933524098,50,0.17963912045147676,0.013211376629677623,0.022849959335240973,0.038954306774319686,0.04750552805629522,0.06900884659418917
2009-01-13,1000,0.95,0.02284995933524098,50,0.17963912045147676,0.013211376629677623,0.022849959335240973,0.038954306774319686,0.04750552805629522,0.06900884659418917
2009-01-14,1000,0.95,0.02284995933524098,50,0.17963912045147676,0.013211376629677623,0.022849959335240973,0.038954306774319686,0.04750552805629522,0.06900884659418917
2009-01-15,1000,0.95,0.023006083411916633,50,0.1426283631230712,0.013864087481171128,0.023006083411916622,0.039176536089442326,0.04808825304618271,0.0684312589604142
2009-01-16,1000,0.95,0.023006083411916633,50,0.1426283631230712,0.013864087481171128,0.023006083411916622,0.039176536089442326,0.04808825304618271,0.0684312589604142
2009-01-20,1000,0.95,0.023006083411916633,50,0.1426283631230712,0.013864087481171128,0.023006083411916622,0.039176536089442326,0.04808825304618271,0.0684312589604142
2009-01-21,1000,0.95,0.023213301816099038,50,0.10204412510763486,0.014952628596354059,0.02321330181609902,0.03986515411134279,0.0493675742120938,0.06899161024052597
2009-01-22,1000,0.95,0.023213301816099038,50,0.10204412510763486,0.014952628596354059,0.02321330181609902,0.03986515411134279,0.0493675742120938,0.06899161024052597
2009-01-23,1000,0.95,0.023294766200062992,50,0.09038399105381381,0.015148453947038133,0.023294766200062975,0.03994844621234421,0.04953775150039806,0.06879906564101748
2009-01-26,1000,0.95,0.023294766200062992,50,0.09038399105381381,0.015148453947038133,0.023294766200062975,0.03994844621234421,0.04953775150039806,0.06879906564101748
2009-01-27,1000,0.95,0.023294766200062992,50,0.09038399105381381,0.015148453947038133,0.023294766200062975,0.03994844621234421,0.04953775150039806,0.06879906564101748
2009-01-28,1000,0.95,0.023294766200062992,50,0.09038399105381381,0.015148453947038133,0.023294766200062975,0.03994844621234421,0.04953775150039806,0.06879906564101748
2009-01-29,1000,0.95,0.023294766200062992,50,0.09038399105381381,0.015148453947038133,0.023294766200062975,0.03994844621234421,0.04953775150039806,0.06879906564101748
2009-01-30,1000,0.95,0.02349053689086183,50,0.07624244771288291,0.015369004248340982,0.02349053689086181,0.04012802387030691,0.049807634045859056,0.06861720600455755
2009-02-02,1000,0.95,0.02349053689086183,50,0.07624244771288291,0.015369004248340982,0.02349053689086181,0.04012802387030691,0.049807634045859056,0.06861720600455755
2009-02-03,1000,0.95,0.02349053689086183,50,0.07624244771288291,0.015369004248340982,0.02349053689086181,0.04012802387030691,0.049807634045859056,0.06861720600455755
2009-02-04,1000,0.95,0.02349053689086183,50,0.07624244771288291,0.015369004248340982,0.02349053689086181,0.04012802387030691,0.049807634045859056,0.06861720600455755
2009-02-05,1000,0.95,0.02349053689086183,50,0.07624244771288291,0.015369004248340982,0.02349053689086181,0.04012802387030691,0.049807634045859056,0.06861720600455755
2009-02-06,1000,0.95,0.02349053689086183,50,0.07624244771288291,0.015369004248340982,0.02349053689086181,0.04012802387030691,0.049807634045859056,0.06861720600455755
2009-02-09,1000,0.95,0.02349053689086183,50,0.07624244771288291,0.015369004248340982,0.02349053689086181,0.04012802387030691,0.049807634045859056,0.06861720600455755
2009-02-10,1000,0.95,0.02349053689086183,50,0.07624244771288291,0.015369004248340982,0.02349053689086181,0.04012802387030691,0.049807634045859056,0.06861720600455755
2009-02-11,1000,0.95,0.023537380330558202,50,0.02954046934154628,0.016459978715679967,0.023537380330558202,0.04049839539165191,0.05066853955450819,0.06845541819047134
2009-02-12,1000,0.95,0.023537380330558202,50,0.02954046934154628,0.016459978715679967,0.023537380330558202,0.04049839539165191,0.05066853955450819,0.06845541819047134
2009-02-13,1000,0.95,0.023537380330558202,50,0.02954046934154628,0.016459978715679967,0.023537380330558202,0.04049839539165191,0.05066853955450819,0.06845541819047134
2009-02-17,1000,0.95,0.023537380330558202,50,0.02954046934154628,0.016459978715679967,0.023537380330558202,0.04049839539165191,0.05066853955450819,0.06845541819047134
2009-02-18,1000,0.95,0.023792267594516064,50,0.006333158077095887,0.01696789406619724,0.023792267594516064,0.04086830691707377,0.0512406904374693,0.06849167290344013
2009-02-19,1000,0.95,0.023792267594516064,50,0.006333158077095887,0.01696789406619724,0.023792267594516064,0.04086830691707377,0.0512406904374693,0.06849167290344013
2009-02-20,1000,0.95,0.023792267594516064,50,0.006333158077095887,0.01696789406619724,0.023792267594516064,0.04086830691707377,0.0512406904374693,0.06849167290344013
2009-02-23,1000,0.95,0.023792267594516064,50,0.006333158077095887,0.01696789406619724,0.023792267594516064,0.04086830691707377,0.0512406904374693,0.06849167290344013
2009-02-24,1000,0.95,0.0238719269730431,50,-0.0208701934967638,0.01763672737799494,0.0238719269730431,0.04114809733274794,0.051785718178228746,0.06849123202607577
2009-02-25,1000,0.95,0.0238719269730431,50,-0.0208701934967638,0.01763672737799494,0.0238719269730431,0.04114809733274794,0.051785718178228746,0.06849123202607577
2009-02-26,1000,0.95,0.0238719269730431,50,-0.0208701934967638,0.01763672737799494,0.0238719269730431,0.04114809733274794,0.051785718178228746,0.06849123202607577
2009-02-27,1000,0.95,0.023960723436543895,50,-0.014962732172012588,0.017447168861532386,0.023960723436543895,0.04115068352916284,0.05170544913042584,0.06848639233347376
2009-03-02,1000,0.95,0.023960723436543895,50,-0.014962732172012588,0.017447168861532386,0.023960723436543895,0.04115068352916284,0.05170544913042584,0.06848639233347376
2009-03-03,1000,0.95,0.024147128133685244,50,-0.03692841370596527,0.017977209750253857,0.024147128133685244,0.0414841106221905,0.05223730704893774,0.06857390635346827
2009-03-04,1000,0.95,0.024147128133685244,50,-0.03692841370596527,0.017977209750253857,0.024147128133685244,0.0414841106221905,0.05223730704893774,0.06857390635346827
2009-03-05,1000,0.95,0.024147128133685244,50,-0.03692841370596527,0.017977209750253857,0.024147128133685244,0.0414841106221905,0.05223730704893774,0.06857390635346827
2009-03-06,1000,0.95,0.024799833293541327,50,-0.025992137407386377,0.017446122462719496,0.024799833293541327,0.04180398159706018,0.052299089570192074,0.06860658102646666
2009-03-09,1000,0.95,0.024799833293541327,50,-0.025992137407386377,0.017446122462719496,0.024799833293541327,0.04180398159706018,0.052299089570192074,0.06860658102646666
2009-03-10,1000,0.95,0.024799833293541327,50,-0.025992137407386377,0.017446122462719496,0.024799833293541327,0.04180398159706018,0.052299089570192074,0.06860658102646666
2009-03-11,1000,0.95,0.024799833293541327,50,-0.025992137407386377,0.017446122462719496,0.024799833293541327,0.04180398159706018,0.052299089570192074,0.06860658102646666
2009-03-12,1000,0.95,0.024799833293541327,50,-0.025992137407386377,0.017446122462719496,0.024799833293541327,0.04180398159706018,0.052299089570192074,0.06860658102646666
2009-03-13,1000,0.95,0.024799833293541327,50,-0.025992137407386377,0.017446122462719496,0.024799833293541327,0.04180398159706018,0.052299089570192074,0.06860658102646666
2009-03-16,1000,0.95,0.024799833293541327,50,-0.025992137407386377,0.017446122462719496,0.024799833293541327,0.04180398159706018,0.052299089570192074,0.06860658102646666
2009-03-17,1000,0.95,0.024799833293541327,50,-0.025992137407386377,0.017446122462719496,0.024799833293541327,0.04180398159706018,0.052299089570192074,0.06860658102646666
2009-03-18,1000,0.95,0.024799833293541327,50,-0.025992137407386377,0.017446122462719496,0.024799833293541327,0.04180398159706018,0.052299089570192074,0.06860658102646666
2009-03-19,1000,0.95,0.024799833293541327,50,-0.025992137407386377,0.017446122462719496,0.024799833293541327,0.04180398159706018,0.052299089570192074,0.06860658102646666
2009-03-20,1000,0.95,0.024799833293541327,50,-0.025992137407386377,0.017446122462719496,0.024799833293541327,0.04180398159706018,0.052299089570192074,0.06860658102646666
2009-03-23,1000,0.95,0.024799833293541327,50,-0.025992137407386377,0.017446122462719496,0.024799833293541327,0.04180398159706018,0.052299089570192074,0.06860658102646666
2009-03-24,1000,0.95,0.024799833293541327,50,-0.025992137407386377,0.017446122462719496,0.024799833293541327,0.04180398159706018,0.052299089570192074,0.06860658102646666
2009-03-25,1000,0.95,0.02483405216168286,50,-0.02561547238490102,0.017420395026805847,0.02483405216168286,0.041819360492004326,0.05230102248474614,0.06860032378928507
2009-03-26,1000,0.95,0.02483405216168286,50,-0.02561547238490102,0.017420395026805847,0.02483405216168286,0.041819360492004326,0.05230102248474614,0.06860032378928507
2009-03-27,1000,0.95,0.02483405216168286,50,-0.02561547238490102,0.017420395026805847,0.02483405216168286,0.041819360492004326,0.05230102248474614,0.06860032378928507
2009-03-30,1000,0.95,0.025454554915239413,50,0.01701557340970919,0.01611043847760687,0.025454554915239413,0.041843866934647145,0.051741604659204646,0.06858594853114604
2009-03-31,1000,0.95,0.02555338186895394,50,0.015922871723513803,0.016088049776663657,0.02555338186895394,0.04190174452711294,0.051780726177306134,0.06855346069318907
2009-04-01,1000,0.95,0.02555338186895394,50,0.015922871723513803,0.016088049776663657,0.02555338186895394,0.04190174452711294,0.051780726177306134,0.06855346069318907
2009-04-02,1000,0.95,0.02555338186895394,50,0.015922871723513803,0.016088049776663657,0.02555338186895394,0.04190174452711294,0.051780726177306134,0.06855346069318907
2009-04-03,1000,0.95,0.02555338186895394,50,0.015922871723513803,0.016088049776663657,0.02555338186895394,0.04190174452711294,0.051780726177306134,0.06855346069318907
2009-04-06,1000,0.95,0.02555338186895394,50,0.015922871723513803,0.016088049776663657,0.02555338186895394,0.04190174452711294,0.051780726177306134,0.06855346069318907
2009-04-07,1000,0.95,0.02555338186895394,50,0.015922871723513803,0.016088049776663657,0.02555338186895394,0.04190174452711294,0.051780726177306134,0.06855346069318907
2009-04-08,1000,0.95,0.025596022653559893,50,0.010393656361271163,0.016194553704035136,0.025596022653559893,0.041960664824798044,0.05187937167280615,0.06852006310290913
2009-04-09,1000,0.95,0.025596022653559893,50,0.010393656361271163,0.016194553704035136,0.025596022653559893,0.041960664824798044,0.05187937167280615,0.06852006310290913
2009-04-13,1000,0.95,0.025596022653559893,50,0.010393656361271163,0.016194553704035136,0.025596022653559893,0.041960664824798044,0.05187937167280615,0.06852006310290913
2009-04-14,1000,0.95,0.025596022653559893,50,0.010393656361271163,0.016194553704035136,0.025596022653559893,0.041960664824798044,0.05187937167280615,0.06852006310290913
2009-04-15,1000,0.95,0.025596022653559893,50,0.010393656361271163,0.016194553704035136,0.025596022653559893,0.041960664824798044,0.05187937167280615,0.06852006310290913
2009-04-16,1000,0.95,0.025596022653559893,50,0.010393656361271163,0.016194553704035136,0.025596022653559893,0.041960664824798044,0.05187937167280615,0.06852006310290913
2009-04-17,1000,0.95,0.025596022653559893,50,0.010393656361271163,0.016194553704035136,0.025596022653559893,0.041960664824798044,0.05187937167280615,0.06852006310290913
2009-04-20,1000,0.95,0.025596022653559893,50,0.010393656361271163,0.016194553704035136,0.025596022653559893,0.041960664824798044,0.05187937167280615,0.06852006310290913
2009-04-21,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-04-22,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-04-23,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-04-24,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-04-27,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-04-28,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-04-29,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-04-30,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-05-01,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-05-04,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-05-05,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-05-06,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-05-07,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-05-08,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-05-11,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-05-12,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-05-13,1000,0.95,0.026042184777484892,50,0.012141756677318672,0.01599230515187475,0.026042184777484892,0.0422310512064214,0.05203393755109552,0.06854226837679883
2009-05-14,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-05-15,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-05-18,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-05-19,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-05-20,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-05-21,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-05-22,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-05-26,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-05-27,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-05-28,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-05-29,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-01,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-02,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-03,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-04,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-05,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-08,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-09,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-10,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-11,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-12,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-15,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-16,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-17,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-18,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-19,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-22,1000,0.95,0.0261195915975639,50,0.005213886827340436,0.016115596553806632,0.0261195915975639,0.04231965344041508,0.05216577315110641,0.068502348603372
2009-06-23,1000,0.95,0.026306158503054115,50,-0.0012693898122911281,0.016190990589388277,0.026306158503054115,0.04247662247022245,0.052337952012745936,0.06847541337960202
2009-06-24,1000,0.95,0.026306158503054115,50,-0.0012693898122911281,0.016190990589388277,0.026306158503054115,0.04247662247022245,0.052337952012745936,0.06847541337960202
2009-06-25,1000,0.95,0.026306158503054115,50,-0.0012693898122911281,0.016190990589388277,0.026306158503054115,0.04247662247022245,0.052337952012745936,0.06847541337960202
2009-06-26,1000,0.95,0.026306158503054115,50,-0.0012693898122911281,0.016190990589388277,0.026306158503054115,0.04247662247022245,0.052337952012745936,0.06847541337960202
2009-06-29,1000,0.95,0.026306158503054115,50,-0.0012693898122911281,0.016190990589388277,0.026306158503054115,0.04247662247022245,0.052337952012745936,0.06847541337960202
2009-06-30,1000,0.95,0.026306158503054115,50,-0.0012693898122911281,0.016190990589388277,0.026306158503054115,0.04247662247022245,0.052337952012745936,0.06847541337960202
2009-07-01,1000,0.95,0.026306158503054115,50,-0.0012693898122911281,0.016190990589388277,0.026306158503054115,0.04247662247022245,0.052337952012745936,0.06847541337960202
2009-07-02,1000,0.95,0.026306158503054115,50,-0.0012693898122911281,0.016190990589388277,0.026306158503054115,0.04247662247022245,0.052337952012745936,0.06847541337960202
2009-07-06,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-07,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-08,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-09,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-10,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-13,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-14,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-15,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-16,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-17,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-20,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-21,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-22,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-23,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-24,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-27,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-28,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-29,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-30,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-07-31,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
2009-08-03,1000,0.95,0.02649236703363996,50,0.010912414239476937,0.01581998472109538,0.02649236703363996,0.04248689062169124,0.052178551312967045,0.06845646566147563
