Date,Window,VolWindow,Vol,VolPct,q_t,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2003-04-25,1000,60,0.014167551023476683,0.859654440739618,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-04-28,1000,60,0.014109719492870312,0.8587878787878788,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-04-29,1000,60,0.01401849505814632,0.8558012723417147,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-04-30,1000,60,0.014003442692919657,0.8552392489400363,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-05-01,1000,60,0.013913177189365057,0.8528610354223434,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-05-02,1000,60,0.01401997510952757,0.8559322033898306,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-05-05,1000,60,0.014010188334662986,0.8553706505295008,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-05-06,1000,60,0.013971500705281258,0.8542044767090139,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-05-07,1000,60,0.013964728081155817,0.8536437859086785,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-05-08,1000,60,0.013944423339021605,0.8521765417170496,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-05-09,1000,60,0.013934528760885587,0.8516168026594138,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-05-12,1000,60,0.014020208705653658,0.8561933534743202,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-05-13,1000,60,0.013842911575219904,0.8477801268498943,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-05-14,1000,60,0.013715961382233726,0.8448067632850241,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-05-15,1000,60,0.013714680444181906,0.8445517657712044,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-05-16,1000,60,0.013639963615313685,0.8421846710923355,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-05-19,1000,60,0.013877588928080315,0.8500754147812971,0.92,0.01773019298380951,80,0.07780420062389673,0.007632209142032652,0.021383754027928963,0.029968125745797054,0.034956914727997015,0.04468643254056966
2003-05-20,1000,60,0.013599784701321668,0.8401688781664656,0.92,0.017753688329742487,80,0.07073860308428312,0.007713805039748512,0.021440147714006416,0.030021780453068293,0.035033878136072,0.04465031281993957
2003-05-21,1000,60,0.01358443741522041,0.8399155863732288,0.92,0.017753688329742487,80,0.07073860308428312,0.007713805039748512,0.021440147714006416,0.030021780453068293,0.035033878136072,0.04465031281993957
2003-05-22,1000,60,0.013490154046152622,0.8381555153707052,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-05-23,1000,60,0.013445849771011558,0.836697800542332,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-05-27,1000,60,0.01367321710367411,0.8430722891566265,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-05-28,1000,60,0.013627286643814561,0.8407106293285155,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-05-29,1000,60,0.0134797713248893,0.8371462974111981,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-05-30,1000,60,0.013567014139993776,0.8390009027986759,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-06-02,1000,60,0.013422633431770211,0.8339350180505415,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-06-03,1000,60,0.013398830286931108,0.8330827067669173,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-06-04,1000,60,0.01306206173383095,0.8205051112447385,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-06-05,1000,60,0.013016000631819244,0.8175533513675984,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-06-06,1000,60,0.013016010251225367,0.8176081730769231,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-06-09,1000,60,0.012409077498823301,0.7969360168218684,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-06-10,1000,60,0.012429133765098162,0.796996996996997,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-06-11,1000,60,0.011760825279740887,0.7649354548183729,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-06-12,1000,60,0.011746804495744206,0.7638055222088835,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-06-13,1000,60,0.01179145339353657,0.7668766876687669,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-06-16,1000,60,0.012077961870076134,0.7813437312537492,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-06-17,1000,60,0.011586024265935,0.758920539730135,0.92,0.01773019298380951,80,0.07908785070862394,0.007614115534981539,0.0213761990098854,0.029957332749227822,0.03493965189932085,0.04468561372572733
2003-06-18,1000,60,0.010467731271093269,0.6309952038369304,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-06-19,1000,60,0.010601751416911076,0.6448906203176505,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-06-20,1000,60,0.010552117914789728,0.6390053924505692,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-06-23,1000,60,0.010728106839697832,0.6591793950284517,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-06-24,1000,60,0.01067386191271006,0.6523952095808383,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-06-25,1000,60,0.010452043764582026,0.6282550134690212,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-06-26,1000,60,0.010428348013055004,0.6262716935966487,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-06-27,1000,60,0.010036744045336624,0.5857014657493269,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-06-30,1000,60,0.010000282337211334,0.5819377990430622,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-01,1000,60,0.010011407661086038,0.5832585949177878,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-02,1000,60,0.010088837650671277,0.5896592946802152,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-03,1000,60,0.010162226832918658,0.596653719749029,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-07,1000,60,0.010170602093801336,0.5973715651135006,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-08,1000,60,0.010171208982990043,0.5974917885936101,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-09,1000,60,0.010227130590527619,0.6032835820895522,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-10,1000,60,0.010188797249394104,0.5995225305878842,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-11,1000,60,0.01022118466649924,0.6029236276849642,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-14,1000,60,0.009938397581343269,0.5744109752460483,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-15,1000,60,0.00992425605109832,0.5739415623136553,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-16,1000,60,0.00994237761079618,0.5746646795827124,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-17,1000,60,0.00971647760223896,0.5554231227651967,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-18,1000,60,0.009878174710183468,0.5683646112600537,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-21,1000,60,0.00989809675038829,0.5717689100655152,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-22,1000,60,0.00966017906405314,0.5510568621613575,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-23,1000,60,0.009370171722770803,0.5327380952380952,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-24,1000,60,0.009458256756662788,0.5370425468610532,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-25,1000,60,0.009710787417517837,0.5553242117787032,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-28,1000,60,0.009703034572773847,0.5545643770443057,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-29,1000,60,0.009594615356121333,0.5451843043995244,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-30,1000,60,0.009551454198374668,0.5432392273402674,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-07-31,1000,60,0.009530777106319903,0.541592394533571,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-01,1000,60,0.009599531640058431,0.5470745470745471,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-04,1000,60,0.009526597601242366,0.541270783847981,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-05,1000,60,0.00966547932771958,0.551795785099436,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-06,1000,60,0.009511292791054107,0.5397626112759644,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-07,1000,60,0.009513474774547505,0.539899139721151,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-08,1000,60,0.009528474669339369,0.5415183867141162,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-11,1000,60,0.009493402846027447,0.5380966498665876,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-12,1000,60,0.009542681950055058,0.5426793123888559,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-13,1000,60,0.009091323029969938,0.4998518518518518,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-14,1000,60,0.009095193132777016,0.5005924170616114,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-15,1000,60,0.009093392619125734,0.5001480604086467,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-18,1000,60,0.009102480425920653,0.5011841326228538,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-19,1000,60,0.009102111760551647,0.5007398638650489,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-20,1000,60,0.008766614500456764,0.46272189349112425,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-21,1000,60,0.008769172277012896,0.4631765749778172,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-22,1000,60,0.008742676321912298,0.460969840331165,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-25,1000,60,0.008545966846846019,0.4496009459060006,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-26,1000,60,0.008528220274805083,0.44858156028368795,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-27,1000,60,0.008526292578162224,0.4481536189069424,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-28,1000,60,0.008389445582999004,0.4379799173065564,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-08-29,1000,60,0.00840377237342385,0.43844109831709477,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-02,1000,60,0.00851361524438754,0.4477567886658796,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-03,1000,60,0.008425547098791241,0.44201829448214813,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-04,1000,60,0.008372844509966178,0.4365781710914454,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-05,1000,60,0.008286756022620025,0.4278973754054851,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-08,1000,60,0.008352234252918799,0.43514150943396224,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-09,1000,60,0.008344971974078347,0.43412908930150307,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-10,1000,60,0.007962302391172616,0.3909840895698291,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-11,1000,60,0.007978850598129066,0.3946980854197349,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-12,1000,60,0.007967423420191416,0.3919316843345112,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-15,1000,60,0.0078005689080580635,0.3744480423903444,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-16,1000,60,0.007949687795704168,0.3902295467922307,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-17,1000,60,0.007724718717959945,0.3645189761694616,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-18,1000,60,0.007843445063928974,0.38,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-19,1000,60,0.007695868479051533,0.3593060864451632,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-22,1000,60,0.00781740760382407,0.37801293356848914,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-23,1000,60,0.007699712416432936,0.359682632970908,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-24,1000,60,0.008001394450878111,0.40393654524089306,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-25,1000,60,0.008062139968181881,0.41262848751835535,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-26,1000,60,0.007953992028792819,0.3913681738109219,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-29,1000,60,0.007927167627206976,0.38861168183152334,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-09-30,1000,60,0.007806855698131581,0.3767605633802817,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-10-01,1000,60,0.008247891614876593,0.4268113816368436,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-10-02,1000,60,0.008187408472778013,0.42140762463343107,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-10-03,1000,60,0.008051506095296786,0.41160949868073876,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-10-06,1000,60,0.007980936929112972,0.39654161781946073,0.95,0.021582820904916748,50,0.26225421474670046,0.00600730628142874,0.021582820904916745,0.02972560721628303,0.033611749106951215,0.04603058440826309
2003-10-07,1000,60,0.007979832119567041,0.3964254321711105,0.95,0.021571333947820598,50,0.2638859022099104,0.006000035212724251,0.021571333947820594,0.029722292108705077,0.033602599918003774,0.04606658711175231
2003-10-08,1000,60,0.007951601746148708,0.39103690685413006,0.95,0.021571333947820598,50,0.2638859022099104,0.006000035212724251,0.021571333947820594,0.029722292108705077,0.033602599918003774,0.04606658711175231
2003-10-09,1000,60,0.007945758063089815,0.3900439238653001,0.95,0.021571333947820598,50,0.2638859022099104,0.006000035212724251,0.021571333947820594,0.029722292108705077,0.033602599918003774,0.04606658711175231
2003-10-10,1000,60,0.00791138090012415,0.3855386416861827,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-13,1000,60,0.007771728979464195,0.36845185835528244,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-14,1000,60,0.007651378867492541,0.3537156231714453,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-15,1000,60,0.00762240084973786,0.3495174027493419,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-16,1000,60,0.007619246938839785,0.34941520467836257,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-17,1000,60,0.00758345409957571,0.34317451037708274,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-20,1000,60,0.007250270812885354,0.30040911747516075,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-21,1000,60,0.007259399957623539,0.3023663453111306,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-22,1000,60,0.007497017619208469,0.3300233644859813,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-23,1000,60,0.007496193315473398,0.32992700729927005,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-24,1000,60,0.007503039521167396,0.3307063631056626,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-27,1000,60,0.007407087732452667,0.320396848555588,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-28,1000,60,0.007607718517167375,0.3491831971995333,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-29,1000,60,0.007257942161968725,0.30183727034120733,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-30,1000,60,0.007255271434215973,0.3008746355685131,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-10-31,1000,60,0.007214844259371121,0.291168755464879,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-11-03,1000,60,0.007199677804048242,0.28875291375291373,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-11-04,1000,60,0.0072076359622501324,0.29070783571220504,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-11-05,1000,60,0.007120820005171751,0.27751892836342457,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-11-06,1000,60,0.00709889691622646,0.2765647743813683,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-11-07,1000,60,0.007125763115593576,0.27852153667054713,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-11-10,1000,60,0.007172035965673946,0.28542333430317135,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
2003-11-11,1000,60,0.007083115714282139,0.27370564281559046,0.95,0.02130503191331585,50,0.23592107051043149,0.006330959039733105,0.02130503191331584,0.029590771508258482,0.03369871438018079,0.04581119323241774
