Date,Window,VolWindow,Vol,VolPct,q_t,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2018-11-02,1000,60,0.013186164008776185,0.6979614477881015,0.95,0.015961915765370066,50,-0.24524497589989347,0.01118934484779908,0.015961915765370056,0.02494757325795536,0.030841300295427032,0.0368965349627028
2018-11-05,1000,60,0.0131709923804725,0.6975873544093179,0.95,0.015961915765370066,50,-0.24524497589989347,0.01118934484779908,0.015961915765370056,0.02494757325795536,0.030841300295427032,0.0368965349627028
2018-11-06,1000,60,0.013205393054729316,0.6985997504505753,0.95,0.015961915765370066,50,-0.24524497589989347,0.01118934484779908,0.015961915765370056,0.02494757325795536,0.030841300295427032,0.0368965349627028
2018-11-07,1000,60,0.01362768681376437,0.7138896589963959,0.92,0.012384551593037132,80,-0.06320279532633775,0.008979012166151459,0.016542654779906834,0.024740722410843227,0.02988095925399585,0.03728612252897871
2018-11-08,1000,60,0.01355482792722235,0.7115731115731115,0.92,0.012384551593037132,80,-0.06320279532633775,0.008979012166151459,0.016542654779906834,0.024740722410843227,0.02988095925399585,0.03728612252897871
2018-11-09,1000,60,0.013697328509708626,0.7159090909090909,0.92,0.012384551593037132,80,-0.06320279532633775,0.008979012166151459,0.016542654779906834,0.024740722410843227,0.02988095925399585,0.03728612252897871
2018-11-12,1000,60,0.014140663911873358,0.73091312179576,0.92,0.012531966417830599,80,-0.051701657367758745,0.00877788239574903,0.016607880154095256,0.024753869884432227,0.029838097445169482,0.03733368964452212
2018-11-13,1000,60,0.0141394671819374,0.7303962316431144,0.92,0.012588291766317724,80,-0.0840645115936336,0.009206195494749034,0.016830871661388497,0.02499417282412431,0.030152186125703258,0.03728247699961264
2018-11-14,1000,60,0.014148970955216592,0.7311261947638177,0.92,0.012588291766317724,80,-0.0840645115936336,0.009206195494749034,0.016830871661388497,0.02499417282412431,0.030152186125703258,0.03728247699961264
2018-11-15,1000,60,0.01433671638586383,0.7368421052631579,0.92,0.012588291766317724,80,-0.0840645115936336,0.009206195494749034,0.016830871661388497,0.02499417282412431,0.030152186125703258,0.03728247699961264
2018-11-16,1000,60,0.014336728729872357,0.7368785486774685,0.92,0.012588291766317724,80,-0.0840645115936336,0.009206195494749034,0.016830871661388497,0.02499417282412431,0.030152186125703258,0.03728247699961264
2018-11-19,1000,60,0.014765974650158005,0.7493769039047355,0.92,0.012588291766317724,80,-0.0840645115936336,0.009206195494749034,0.016830871661388497,0.02499417282412431,0.030152186125703258,0.03728247699961264
2018-11-20,1000,60,0.014820495239655061,0.7514883012598643,0.92,0.012588291766317724,80,-0.12396969516488704,0.009801996900881307,0.017063619639387358,0.02529088048856655,0.030555692359503055,0.03729482755062359
2018-11-21,1000,60,0.014887879539833454,0.7541528239202658,0.92,0.012615618447149037,80,-0.13525413226885433,0.009937191205498477,0.017140778520367092,0.02535492576842071,0.030627849741629444,0.03723514785958179
2018-11-23,1000,60,0.014803902212016488,0.7510034602076124,0.92,0.012615618447149037,80,-0.13525413226885433,0.009937191205498477,0.017140778520367092,0.02535492576842071,0.030627849741629444,0.03723514785958179
2018-11-26,1000,60,0.01509819395841852,0.7634929421533352,0.92,0.012615618447149037,80,-0.13525413226885433,0.009937191205498477,0.017140778520367092,0.02535492576842071,0.030627849741629444,0.03723514785958179
2018-11-27,1000,60,0.015088097844777132,0.7624187076241871,0.92,0.012615618447149037,80,-0.13525413226885433,0.009937191205498477,0.017140778520367092,0.02535492576842071,0.030627849741629444,0.03723514785958179
2018-11-28,1000,60,0.015620586020847108,0.78043718871057,0.92,0.012615618447149037,80,-0.13525413226885433,0.009937191205498477,0.017140778520367092,0.02535492576842071,0.030627849741629444,0.03723514785958179
2018-11-29,1000,60,0.01556346652342589,0.7788075805782266,0.92,0.012615618447149037,80,-0.13525413226885433,0.009937191205498477,0.017140778520367092,0.02535492576842071,0.030627849741629444,0.03723514785958179
2018-11-30,1000,60,0.01557861413499231,0.7789764868603043,0.92,0.012588291766317724,80,-0.123014377507389,0.00978924099855517,0.017058789452045114,0.02528602651476598,0.03054937962494001,0.037298864856905665
2018-12-03,1000,60,0.015719195689674368,0.7834324436454155,0.92,0.012588291766317724,80,-0.123014377507389,0.00978924099855517,0.017058789452045114,0.02528602651476598,0.03054937962494001,0.037298864856905665
2018-12-04,1000,60,0.016448816312981892,0.8030973451327433,0.92,0.012588291766317724,80,-0.123014377507389,0.00978924099855517,0.017058789452045114,0.02528602651476598,0.03054937962494001,0.037298864856905665
2018-12-06,1000,60,0.016435305181987096,0.8024332918567676,0.92,0.012615618447149037,80,-0.15347012834872997,0.010418831617473454,0.017340068014426828,0.025744073890056667,0.031164104086895454,0.03772881084398079
2018-12-07,1000,60,0.016862654111622764,0.8137959635056676,0.92,0.012615618447149037,80,-0.15347012834872997,0.010418831617473454,0.017340068014426828,0.025744073890056667,0.031164104086895454,0.03772881084398079
2018-12-10,1000,60,0.016861494099298935,0.8136834830684174,0.92,0.012709216987383188,80,-0.18352808226120096,0.010868592529571593,0.01760337827763564,0.02602766211435336,0.031497244889679255,0.0377670258187604
2018-12-11,1000,60,0.01686723784009786,0.8138474295190713,0.92,0.012709216987383188,80,-0.18352808226120096,0.010868592529571593,0.01760337827763564,0.02602766211435336,0.031497244889679255,0.0377670258187604
2018-12-12,1000,60,0.016855157156352166,0.8133204366450186,0.92,0.012709216987383188,80,-0.18352808226120096,0.010868592529571593,0.01760337827763564,0.02602766211435336,0.031497244889679255,0.0377670258187604
2018-12-13,1000,60,0.0168120758266549,0.8119646311135673,0.92,0.012709216987383188,80,-0.18352808226120096,0.010868592529571593,0.01760337827763564,0.02602766211435336,0.031497244889679255,0.0377670258187604
2018-12-14,1000,60,0.01702551979310807,0.8157204033706313,0.92,0.012709216987383188,80,-0.18352808226120096,0.010868592529571593,0.01760337827763564,0.02602766211435336,0.031497244889679255,0.0377670258187604
2018-12-17,1000,60,0.017154956631718062,0.8183701657458563,0.92,0.012783111131763926,80,-0.20190050154462935,0.01110840362300565,0.01776403421954485,0.02616968239128939,0.03164634597534447,0.03771998271811235
2018-12-18,1000,60,0.017178241887633044,0.8186714542190305,0.92,0.01279408503374992,80,-0.22796481837011306,0.011502856371488259,0.017920910548228156,0.026336559245705923,0.03184319892892602,0.03767425245354312
2018-12-19,1000,60,0.01734891203400976,0.8229770781552057,0.92,0.01279408503374992,80,-0.22796481837011306,0.011502856371488259,0.017920910548228156,0.026336559245705923,0.03184319892892602,0.03767425245354312
2018-12-20,1000,60,0.01742177065892966,0.8250724837774402,0.92,0.012809456934319919,80,-0.248848171698051,0.011827310141703972,0.018055565401262613,0.026480789443404706,0.032009458001304315,0.03765419940329493
2018-12-21,1000,60,0.01776537217686409,0.8314467145223633,0.92,0.012833925427039015,80,-0.25469991174839296,0.01190757859357895,0.018108522441631594,0.02652817649638722,0.032057135776622725,0.03764526768638666
2018-12-24,1000,60,0.017870881224633078,0.833264320220842,0.92,0.012947933297043768,80,-0.27749866149950764,0.012271846174037766,0.0183554439038411,0.026786974631211078,0.03233724038173286,0.037731640875698684
2018-12-26,1000,60,0.01952689751253233,0.8636489097433067,0.92,0.012947933297043768,80,-0.2914031773226603,0.012511750032137055,0.018443570472339958,0.02689198076699517,0.03246018120723342,0.0377457644505329
2018-12-27,1000,60,0.019547207879816994,0.8643576652407893,0.92,0.012838899488441337,80,-0.30281594311725457,0.012765764811995416,0.0184314400917323,0.02693014968557998,0.032536349458642796,0.037756628622552156
